id,postado_em:,numero_de_favoritos,numero_de_retweets,texto
1307682603500269571,2020-09-20 14:06:42,38,14,"🍽 Até o fim deste mês, 20 mil cestas básicas serão entregues à população e 60 mil até o fim do ano.

A ação busca garantir segurança alimentar à população em vulnerabilidade social no contexto da pandemia.

É comida chegando na mesa de quem mais precisa!

#RNChegaJunto
#EquipeFB https://t.co/fEzQJtfWrR"
1307387758323937282,2020-09-19 18:35:06,14,1,"Esta é mais uma medida da nossa gestão para garantir segurança alimentar à população em vulnerabilidade social e que enfrenta perda de renda em decorrência da pandemia.

É isso não é favor, é nossa obrigação junto ao povo potiguar! https://t.co/OnwTtIgF5b"
1307095259546038274,2020-09-18 23:12:49,60,11,"A governadora participa agora da Cerimônia de encerramento do Programa Acolhe + Saúde RN, lançado pelo em abril por meio da @SesapRN para abrigar no Hotel Escola Senac Barreira Roxa os profissionais da saúde do Estado que necessitaram se isolar no pico da pandemia. https://t.co/knBBr4ff9V"
1307086551051051010,2020-09-18 22:38:12,58,5,"... respeitando os protocolos de biossegurança e aos nossos heróis que trabalham diariamente no enfrentamento da pandemia. 

De acordo com os dados do consórcio das empresas de comunicação, o Rio Grande do Norte está há 14 dias com queda no número de óbitos por Covid19.
+"
1307086548781932545,2020-09-18 22:38:12,65,6,"... das equipes de limpeza e manutenção, todos os profissionais da linha de frente e, principalmente, o apoio da população do RN na contenção do coronavírus. 

Quero aqui deixar o meu agradecimento e reconhecimento a todos aqueles e aquelas que continuam fazendo a sua parte ..."
1307086545921421312,2020-09-18 22:38:11,1146,149,"Mesmo sabendo que a pandemia não acabou e totalmente consciente do risco de termos uma segunda onda de contágio, é preciso destacar o papel exemplar das nossas forças de segurança, dos profissionais de saúde, do comitê científico, de toda a equipe do governo ... https://t.co/Vfet8bEqbn"
1306330084534616064,2020-09-16 20:32:17,4,0,"O Programa #RNChegaJunto é coordenado pela @SethasRN, que tem como titular a secretária Íris Oliveira, e prevê proteção socioassistencial à população em situação de vulnerabilidade social no contexto da pandemia do novo coronavirus.

📸 Elisa Elsie 
#EquipeFB https://t.co/aufZT9hQCg"
1306328177527197698,2020-09-16 20:24:42,15,4,"Outros R$ 3 milhões em recursos próprios oriundos do Fundo de Combate à Pobreza foram repassados aos municípios, desde o início da pandemia, para aquisição de cestas básicas, custear aluguel social, transporte e auxílio funeral para famílias necessitadas.

+ https://t.co/EtzoC5O8WA"
1306256193850138626,2020-09-16 15:38:40,274,42,"Se você acha que já teve coronavírus e está assintomático mas nunca fez o teste, pode vir na Escola de Governo que estamos disponibilizando com 16 mil exames sorológicos para fazer nos servidores públicos estaduais. Eu fiz meu ainda agora. 👍🏾 https://t.co/QpSwHPXqap"
1305626992994328580,2020-09-14 21:58:27,40,6,"😷 #GovernodoRN inicia testagem sorológica em servidores públicos estaduais 

Essa é mais uma medida preventiva tomada durante a pandemia e que integra o Plano de Ampliação da Jornada de Trabalho Presencial do Poder Executivo Estadual.

#JuntosContraCovid
#EquipeFB https://t.co/hgtpSyrI4T"
1305547021869297670,2020-09-14 16:40:40,112,18,"☝🏽RN é o primeiro estado a divulgar plano de aplicação dos recursos da Lei Aldir Blanc.

Cultura e Turismo foram dois setores dos mais afetados pela pandemia, justamente por tratar com o público, em eventos com aglomerações, com grande parte de trabalhadores autônomos. 

+ https://t.co/1h3KtBoQRU"
1304773906184712197,2020-09-12 13:28:35,48,15,"Assinamos o decreto que regulamenta os recursos da Lei Aldir Blanc, que destina R$ 32 milhões para a área cultural durante a pandemia. 

Serão R$ 15 milhões distribuídos como renda mensal aos trabalhadores da cultura no RN - em três parcelas de R$ 600 - através da... https://t.co/y2DLscGFmW"
1304393774983000065,2020-09-11 12:18:05,11,5,"Ainda vivemos tempos de pandemia. Com a retomada gradual das atividades, lembre-se: use máscara sempre que precisar sair de casa! 

#JuntosContraCovid 
#EquipeFB https://t.co/9S7mhmRniJ"
1304009606482612226,2020-09-10 10:51:32,76,15,"Bom dia!

É importante lembrar que ainda vivemos em tempos de pandemia. Evite aglomerações, use máscara e respeite o distanciamento social. 

#JuntosContraCovid 
#EquipeFB https://t.co/pQurT692TB"
1303489858858561538,2020-09-09 00:26:14,231,33,"Mais um dia com o RN sendo referência nacional e apresentando a maior redução no número de óbitos por Covid-19 no Brasil, agora com -66%. Mas o alerta continua! Precisamos seguir rigorosamente os protocolos de biossegurança para que esse número não cresça. A pandemia não acabou! https://t.co/OHNCUw99E5"
1303342973472722945,2020-09-08 14:42:34,50,9,"... ciente de que a pandemia não acabou nem no RN, nem no Brasil e nem no mundo, e visto que o Governo Federal ainda não disponibilizou recursos financeiros complementares, necessários e urgentes, para atender às demandas dos protocolos de biossegurança nas escolas públicas ..."
1303322152888946688,2020-09-08 13:19:50,5,0,"O que é essencial ser estudado durante a pandemia? 

A Undime-RN quer estimular a continuidade das atividades remotas, abordando assuntos por área e componente curricular em 8 dias de evento.

Assista a programação de hoje:
https://t.co/NmDo1HqsqQ
#EquipeFB 
📸 @elisaelsie https://t.co/tkgCRlNgAO"
1303320891921764352,2020-09-08 13:14:49,5,0,"A programação do Fórum é destinada a toda a comunidade escolar, especialmente aos secretários municipais de educação, técnicos, professores, diretores, coordenadores, para dar suporte durante a pandemia.

https://t.co/NmDo1HqsqQ
📸 Elisa Elsie https://t.co/8nArC2eMKt"
1303297435138129921,2020-09-08 11:41:37,21,1,"Bom dia! ☀️ 

Em instantes, FÓRUM VIRTUAL DA UNDIME/RN com o tema ""A educação pública potiguar e os desafios de educar antes, durante e no pós-pandemia"". 

#aovivo 
YouTube https://t.co/OdEuQs68e7
Facebook https://t.co/ZdFwVbuF26

🤳🏽#EquipeFB"
1302657502744543232,2020-09-06 17:18:45,112,19,"Atravessando a pandemia, eu vi a garra dos nossos policiais superando desafios nunca antes enfrentados. A cada nova visita às barreiras, reforço o meu respeito e a minha confiança em nossos guerreiros. As dificuldades são muitas, os opositores existem, mas a honestidade, ... https://t.co/ioINojsPTe"
1302626594889109508,2020-09-06 15:15:56,21,6,"Ainda vivemos tempos de pandemia. Com a reabertura gradual do comércio o uso da máscara se tornou ainda mais necessário. 

Use a sua quando precisar sair de casa. 

#JuntosContraCovid 
#PactoPelaVida
#EquipeFB https://t.co/pLkejkkDXu"
1302408449758724096,2020-09-06 00:49:06,99,12,"Estamos conseguindo controlar a transmissão do vírus mas o alerta continua. Não podemos baixar a guarda agora! A pandemia não acabou, e é necessário seguir com atenção aos protocolos sanitários. 

Uma boa noite e todos e todas e fiquem com Deus. 
Bom feriado.

#JuntosContraCovid"
1301186825063669760,2020-09-02 15:54:48,23,7,"#GovernodoRN informa que não existe nenhuma determinação orientando ao distanciamento entre veículos para combate ao coronavírus, seja por parte do Governo ou do @Detran_RN.

#CombataFakeNews

+ https://t.co/lrRsGMzkYm"
1300948313584304128,2020-09-02 00:07:03,46,14,"Pessoas do grupo de risco precisam tomar ainda mais cuidado para evitar o contágio do novo coronavírus. A vontade de estar perto é grande, mas o maior ato de amor que você pode fazer por alguém do grupo de risco é procurar outras formas de estar presente. 

#JuntoContraCovid https://t.co/XidrAZVHLr"
