id,postado_em:,numero_de_favoritos,numero_de_retweets,texto
1299306653851025410,2020-08-28 11:23:40,3,0,"@Leny58965564 O Estado reitera que o retorno às atividades presenciais será optativo, cabendo a escolha aos responsáveis pelo aluno. As instituições ficam obrigadas a manter a oferta de ensino remoto enquanto perdurarem os efeitos da pandemia no Pará. #EquipeHB"
1299181638925062148,2020-08-28 03:06:55,8,0,"@amorakauan @spzrit O Estado reitera que o retorno às atividades presenciais será optativo, cabendo a escolha aos responsáveis pelo aluno. As instituições ficam obrigadas a manter a oferta de ensino remoto enquanto perdurarem os efeitos da pandemia no Pará. #EquipeHB"
1299175911816822784,2020-08-28 02:44:09,14,1,"@GibsonFarias2 @spzrit O retorno às atividades presenciais será optativo, cabendo a escolha aos responsáveis pelo aluno. As instituições ficam obrigadas a manter a oferta de ensino remoto enquanto perdurarem os efeitos da pandemia no Pará. #EquipeHB"
1298653642812268546,2020-08-26 16:08:50,2,0,"@BIANNOWK O Banpará está chamando os aprovados do concurso. O acompanhamento pode ser feito no site, na página de concursos. O Banpará reduziu a frequência em decorrência da pandemia, mas as chamadas continuam, inclusive neste  mês de agosto, para as novas unidades inauguradas."
1298386661357715456,2020-08-25 22:27:57,1,0,"@Adresa20 @belemtransito @sindmepa @SespaPara Nesta terça-feira (25), a taxa de ocupação de leitos pediátricos, segundo dados da Sespa, é de 65,79% para os leitos clínicos pediátricos e de 51,43% de ocupação da UTI pediátrica. De acordo com a secretaria, não houve aumento na média de crianças infectadas por covid-19 no Pará."
1297983877135437824,2020-08-24 19:47:26,34,2,"Hoje participei do II Encontro Virtual do Colégio de Presidentes dos Tribunais Regionais Eleitorais (Coptrel), juntamente com o presidente do @TSEjusbr, Ministro @LRobertoBarroso, para tratar sobre as eleições deste ano e o que muda diante do cenário de pandemia. https://t.co/5ukkwM4IVM"
1297894881474617346,2020-08-24 13:53:48,81,9,"Hoje somos o segundo Estado brasileiro que vai encerrar o ano de 2021 com Produto Interno Bruto (PIB) acima do nível pré-pandemia (2019). Isso é resultado do protagonismo público, que tem responsabilidade fiscal e gera melhor perspectiva de vida #PorTodooPará https://t.co/ZNw55rScOu"
1297700835976192001,2020-08-24 01:02:44,16,0,"Em meio a isso tudo, lutamos contra uma pandemia no Estado. Mas não paramos, vamos continuar cuidando de cada um dos paraenses para levar mais qualidade de vida."
1297346754229211137,2020-08-23 01:35:44,1,0,@gilson_serra O vídeo foi gravado antes da pandemia. #EquipeHB
1296270887726047232,2020-08-20 02:20:37,23,4,"Aproveito pra anunciar em primeira mão, que o Governo vai distribuir aos alunos do 3º ano da rede estadual e também aos alunos da UEPA, chips de acessos à internet para facilitar o acesso ao conhecimento durante o período em que as aulas estiverem suspensas por conta da pandemia! https://t.co/ubCLAKl94H"
1295143545058275328,2020-08-16 23:40:58,11,0,"@eguamanu1 O Governo vem conseguindo, por meio de inúmeras medidas e ações de prevenção ao Covid-19, manter os números de contágio e ocupação dos hospitais no Estado em queda. A pandemia continua e todos devem seguir os protocolos rigorosos de prevenção. #EquipeHB"
1295139523270189058,2020-08-16 23:24:59,15,1,@axnxsx @GovernoPara @BelemDicas @bolsoregrets O uso de máscara segue obrigatório por lei estadual. A população precisa ter consciência e fazer a sua parte. O Estado sempre deixou claro que a pandemia ainda existe. #EquipeHB
1292976954862436355,2020-08-11 00:11:43,0,0,"@JAugustodamasc1 Os servidores do grupo de risco podem a retornar ao trabalho, nos seguintes casos: quando tenham contraído covid-19, passado o período de isolamento e não estejam mais com o vírus ativo; quando ocuparem cargos de chefia; ou quando manifestarem interesse espontâneo. #EquipeHB"
1292887856545964034,2020-08-10 18:17:40,8,0,"@ludantasoficial @belemtransito @zenaldocoutinho A responsabilidade pela abertura dessas atividades é da prefeitura. Entretanto, o Governo sempre deixou claro que não é o fim da pandemia. Todos precisam seguir os protocolos estabelecidos e evitar aglomerações. #EquipeHB"
1292843626737917952,2020-08-10 15:21:55,5,0,"@analeticiamm @zenaldocoutinho A responsabilidade pela abertura dessas atividades é da prefeitura. Entretanto, o Governo sempre deixou claro que não é o fim da pandemia. Todos precisam seguir os protocolos estabelecidos e evitar aglomerações. #EquipeHB"
1292798570706370561,2020-08-10 12:22:52,0,0,"@venito40 Desde o início da pandemia, o Governo do Estado prioriza as vidas.  Estruturou a rede de saúde pública, viabilizando a ampliação de leitos clínicos e de UTI, abrindo hospitais de Campanha, distribuindo medicamentos e máscaras à população."
1292798232616210433,2020-08-10 12:21:32,22,2,"@eumesmaRayra A responsabilidade pela abertura dessas atividades é da prefeitura. Entretanto, o Governo sempre deixou claro que não é o fim da pandemia. Todos precisam seguir os protocolos e evitar aglomerações. Você pode denunciar pelos canais oficiais 190, 181 ou 91-981159181. #EquipeHB"
1292556340049645571,2020-08-09 20:20:20,0,0,"@venito40 Desde o início da pandemia, o Governo do Estado prioriza as vidas.  Estruturou a rede de saúde pública, viabilizando a ampliação de leitos clínicos e de UTI, abrindo hospitais de Campanha, distribuindo medicamentos e máscaras à população."
1292449929550532608,2020-08-09 13:17:30,0,0,"@brunocostabelem O Governo, através da Sespa, sempre divulgou de forma transparente os números da covid-19. Você pode acompanhar pelo:  https://t.co/FjNLRgSmH1 #EquipeHB"
1292249781138591750,2020-08-09 00:02:11,0,0,"@paulo_almeida31 Desde o início da pandemia, o governo do Estado prioriza as vidas.  Estruturou a rede de saúde pública, viabilizando a ampliação de leitos clínicos e de UTI, abrindo hospitais de Campanha, distribuindo medicamentos e máscaras à população."
1292170894249472000,2020-08-08 18:48:43,277,15,"Infelizmente chegamos ao número de 100 mil mortos no Brasil, 100 mil vidas perdidas para a covid-19. Meus sentimentos a estas famílias que perderam seus entes queridos, que possamos ter fé para superar esta pandemia e que a ciência traga logo a cura desta doença."
1292170894249472000,2020-08-08 18:48:43,277,15,"Infelizmente chegamos ao número de 100 mil mortos no Brasil, 100 mil vidas perdidas para a covid-19. Meus sentimentos a estas famílias que perderam seus entes queridos, que possamos ter fé para superar esta pandemia e que a ciência traga logo a cura desta doença."
1291530950669733888,2020-08-07 00:25:48,7,0,@EAnadias A liberação das praias é de responsabilidade das prefeituras. O Governo sempre deixou claro que não é o fim da pandemia. Todos precisam obedecer os protocolos de prevenção e evitar aglomerações. #EquipeHB
1291346707804979201,2020-08-06 12:13:41,26,2,"A exemplo do professor de história, Diego Alves, que é colaborador do EnemPará pela Seduc e um entusiasta da educação, que assim como centenas de educadores, se reinventaram neste momento tão difícil de pandemia. https://t.co/GRyf6mHM3n"
1291021424333815808,2020-08-05 14:41:08,0,0,"@willgcm Em 2019, foram criados 19 mil postos de trabalho, 7 mil a mais que no ano anterior. Em 2020, durante a pandemia, o Governo criou linhas de crédito para ajudar os empresários e funcionários no momento de crise."
1291020090142580739,2020-08-05 14:35:50,7,1,"@sesshoumar4 A geração de empregos é uma das prioridades do Governo. Em 2019, foram criados 19 mil postos de trabalho, 7 mil a mais que no ano anterior. Em 2020, durante a pandemia, o Governo criou linhas de crédito para ajudar os empresários e funcionários no momento de crise. #EquipeHB"
1290984249735159809,2020-08-05 12:13:25,0,0,@axnxsx @RySouza01 @jairbolsonaro O Governo sempre deixou claro que este não é o fim da pandemia. Todos precisam obedecer os protocolos de prevenção. Tudo está sendo baseado em estudos científicos. Acesse o https://t.co/4xwzovpzhY #EquipeHB
1290669233806901255,2020-08-04 15:21:39,0,0,"@lluszca A Seduc informa que as obras na Escola Estadual Dom Pedro I precisaram ser interrompidas em abril devido à pandemia do coronavírus. No entanto, foram retomadas no início deste mês e devem ser concluídas em três meses. #EquipeHB"
1290669233806901255,2020-08-04 15:21:39,0,0,"@lluszca A Seduc informa que as obras na Escola Estadual Dom Pedro I precisaram ser interrompidas em abril devido à pandemia do coronavírus. No entanto, foram retomadas no início deste mês e devem ser concluídas em três meses. #EquipeHB"
1290603985792118786,2020-08-04 11:02:23,59,13,"Pessoal, precisamos cuidar da nossa saúde e manter em dia nossa carteira de vacinação. Por conta da pandemia, muita gente deixou de se imunizar, mas é muito importante que todos compareçam nas unidades de saúde para garantir a vacinação e se proteger contra outras doenças. https://t.co/AuWthzZe2S"
1290404455083581442,2020-08-03 21:49:31,18,4,"+ para falar sobre o preço de mercado que está sendo praticado na venda de telhas e tijolos. Estamos buscando retomar o preço normal das mercadorias, que sofreram reajustes por conta da pandemia, protegendo o direito do consumidor. #BoraTrabalhar"
1290394236232314888,2020-08-03 21:08:54,1,0,"@jfsilva39 @AuxiliadoraFig8 Desde o início da pandemia, o Governo vem dando suporte aos alunos da rede estadual de ensino, com o repasse do vale-alimentação e a oferta de aulas online. O Estado ainda avalia o cenário epidemiológico do Pará. Novas medidas, caso necessárias, serão divulgadas. #EquipeHB"
1290292711166099457,2020-08-03 14:25:29,18,0,@Raimunda1790100 O Governo sempre deixou claro que não é o fim da pandemia. Todos precisam obedecer os protocolos de prevenção e evitar aglomerações. #EquipeHB
1290264604841398277,2020-08-03 12:33:48,14,1,"Dialogamos com o setor produtivo, criamos linhas de créditos beneficiando diversos setores durante a pandemia e abrimos postos de trabalho realizando e entregando obras de infraestutura em todo o Estado."
1290264601938948097,2020-08-03 12:33:47,24,3,"Mesmo em um momento de pandemia, com a crise econômica instalada, o Governo do Pará não mediu esforços, continuou investindo em diversas áreas, garantindo emprego e renda para a população. Fomos o segundo estado que mais gerou emprego no Brasil. https://t.co/XKQyYcTwqR"
1290257287039209473,2020-08-03 12:04:43,0,0,"@JoanaDa71082243 O Governo sempre deixou claro que não é o fim da pandemia. Todos precisam colaborar, obedecendo os protocolos de prevenção e evitando grandes aglomerações. #EquipeHB"
1289986535383691265,2020-08-02 18:08:51,0,0,@MartinsEdinor A liberação das praias foi responsabilidade das prefeituras. O Governo sempre deixou claro que não é o fim da pandemia. Todos precisam obedecer os protocolos de prevenção e evitar aglomerações. #EquipeHB
1289688535621079040,2020-08-01 22:24:42,3,0,@JohnySanths O Governo sempre deixou claro que não é o fim da pandemia. Todos precisam obedecer os protocolos de prevenção e evitar aglomerações. #EquipeHB
1289668520524029953,2020-08-01 21:05:10,1,0,"@angeloBR1965 O Governo já esclareceu que a informação sobre medicamentos escondidos é fake news. Desde o início da pandemia, o Estado garantiu medicamentos à rede hospitalar da capital e do interior. #EquipeHB"
1289659155582599169,2020-08-01 20:27:58,0,0,@AdvCorinthiano A liberação das praias foi responsabilidade das prefeituras. O Governo sempre deixou claro que não é o fim da pandemia. Todos precisam obedecer os protocolos de prevenção e evitar aglomerações. #EquipeHB
1289612810444390401,2020-08-01 17:23:48,40,0,Ainda estamos vivendo a pandemia e seguimos trabalhando para combater o Coronavírus #PorTodooPará
1289597670739324929,2020-08-01 16:23:38,1,0,"@jfsilva39 @AuxiliadoraFig8 O Governo está avaliando o cenário epidemiológico do Pará. Desde o início da pandemia, o Estado tem garantido, por meio do vale-alimentação, que os alunos da rede estadual de ensino não fiquem sem merenda durante a suspensão das atividades presenciais."
