id,postado_em:,numero_de_favoritos,numero_de_retweets,texto
1292184329003700224,2020-08-08 19:42:06,17,9,"Insumos, equipamentos, repasses e a assinatura do presidente @JairBolsonaro para viabilizar recursos para produção da vacina contra a COVID19. Confira os destaques da semana dos esforços do @govbr no combate ao #coronavírus. Acesse: https://t.co/buU4hnRPJ6 https://t.co/bGLaNREhZX"
