id,postado_em:,numero_de_favoritos,numero_de_retweets,texto
1269919849062547456,2020-06-08 09:11:00,1248,158,"Amados compartilhemos esta oração contra pandemia 🔥🔥🔥📿🙏hoje 8 dia com Santo Antônio 😇
E vamos juntos espalhar o❤️CORAÇÃO ABERTO❤️ no YouTube às ⏰7h 🙏🏻 e NO COLO DE JESUS E MARIA🙏🏻 pela Rádio Capital SP AM 1040 ou no aplicativo e retransmissoras às⏰8h AO VIVO #bomdia #fé https://t.co/2EXxdQvJfr"
1261232373854846976,2020-05-15 09:50:05,1597,210,"Amados compartilhemos juntos este oração contra à pandemia do coronavírus 🔥🔥🔥
#bomdia #buenosdias #goodmorning #pray #oração #pandemia #virus #fé 👐🤲🙌🔥🙏 https://t.co/Jw9Xg1OKrq"
1260138646520373249,2020-05-12 09:24:00,1555,178,"Amados 12 de maio, dia internacional da enfermagem e dia dos enfermeiros....oremos pelos anjos que estão na linha de frente da pandemia #anjo #angel #enfermagem #saude #amor #love #fé🙌🙏🤗
Compartilhemos 🤗🙏 https://t.co/EqKjRwF56z"
1239146297573212160,2020-03-15 11:07:54,746,72,"Bom Dia! COMUNICADO- Acesse https://t.co/pZl4j5bf86 e veja a programação de missas conforme recomendações do Min. da Saúde e gov. do Estado devido a atual pandemia do Covid-19. Ó querido São José, nas vossas maiores aflições e atribulações o Anjo não vos valeu? Valei-nos São José https://t.co/PylBxRCPb9"
