id,postado_em:,numero_de_favoritos,numero_de_retweets,texto
1263809122144837632,2020-05-22 12:29:09,9,1,"Um ""grito"" das mulheres sobre a sobrecarga de trabalho durante a pandemia, na mesa ""Desigualdades de gênero e divisão sexual do trabalho: novos desafios em tempos de #covid19"" -&gt; https://t.co/laEfW7q7Yf #CongressoVirtualUFBA2020 #Desigualdades #Genero https://t.co/GCBSr2Cy8M"
1263799268961370112,2020-05-22 11:50:00,8,2,"Acompanhe agora debate atualíssimo sobre as ""vulnerabilidades das populações #quilombolas do Norte e Nordeste do Brasil diante da pandemia de #covid19"".   Na sala virtual -&gt; https://t.co/6mUcOv3bbs  do #CongressoVirtualUFBA2020 
#UFBA https://t.co/3nbcCpr5W1"
1263580735757139968,2020-05-21 21:21:38,7,0,"Qual o papel da universidade em meio à pandemia de #Covid19? Veja as ponderações dos docentes Sérgio Cerqueira (Unifal), Sandro Cerveira (UFSJ), José Arimatéia Dantes Lopes (UFPI) e Valder Steffen (UFU), na sala https://t.co/gVndXVMd5h 
#CongressoVirtualUFBA2020 #Educação #UFBA https://t.co/8l5HmTFfwR"
1263579064494772225,2020-05-21 21:14:59,8,0,"Competência digital para o uso criativo da tecnologia na academia... saiba mais na mesa ""Reflexões sobre ensino e aprendizagem online em tempos de pandemia"", agora na sala -&gt; https://t.co/T3ktjZcyF8
 #CongressoVirtualUFBA2020 #EnsinoeAprendizagem #TIC https://t.co/auRcQlJDet"
1263574284359909379,2020-05-21 20:56:00,10,0,"Nesta quarta noite de #congressovirtualufba, teremos mais reflexões sobre “universidade e pandemia” e “ensino online e aprendizagem em tempos de pandemia”. Se liga nos canais: 
- Facebook: congressoufba 💻
- YouTube: TV UFBA 📺
- Programação completa: www.congresso2020.ufba 🙂 https://t.co/LPaLCZN6nO"
1263464385579810816,2020-05-21 13:39:18,21,4,#CongressoVirtualUFBA2020 debate violência contra mulheres em tempos da pandemia de coronavírus. Veja em: https://t.co/kqLmbQ0OBd #ufba https://t.co/Hob69VAsHX
1263222151395581954,2020-05-20 21:36:45,9,0,"A expansão da divulgação científica na pandemia da covid-19 é o debate do momento na sala D, com Mariluce Moura e Sabine Riguetti. #CongressoVirtualUFBA2020 #ufba https://t.co/zCYAmlUJJK"
1263219377467506689,2020-05-20 21:25:43,4,1,Mesa sobre educação colaborativa e tempos de pandemia no #CongressoVirtualUFBA2020. Assista em: https://t.co/34owiYh6T3 #ufba https://t.co/yfCTMIGEuh
1263104171550466048,2020-05-20 13:47:56,5,2,"Confira o importante debate sobre ""Trabalhadores de saúde no contexto da #pandemia"" com os pesquisadores em educação e saúde Isabela Cardoso M .Pinto, Catharina Matos Soares, Ednir Assis Souza e Erick Soares Lisboa
https://t.co/VTv5ghgk9L 
#CongressoVirtualUFBA2020 https://t.co/y6oURdBhL8"
1263083081415655424,2020-05-20 12:24:08,5,1,"Acompanhe agora os debates sobre ""A emergência chinesa, os conflitos geopolíticos e a #pandemia"" que reúne os pesquisadores Antonio Jorge Sanches, Antonio Renildo Souza, Gilberto Wildberger e Andrea Ribeiro em https://t.co/alk8bgf638  #congressovirtualufba2020 #China"
