id,postado_em:,numero_de_favoritos,numero_de_retweets,texto
1304476221502357505,2020-09-11 17:45:41,2949,672,"Pesquisadores da UFMG criaram solução à base de nióbio capaz de desativar o novo coronavírus: https://t.co/cH7TBdfgSW

Aplicada na forma de gel ou líquido spray, a solução tem ação prolongada para limpeza e desinfecção das mãos e não agride as pessoas e o meio ambiente. https://t.co/n4sze0CjxP"
1304033484583960581,2020-09-10 12:26:25,26,5,"A batalha contra o novo coronavírus pode não estar completamente vencida após a alta hospitalar.

Pesquisa da Faculdade de Medicina com pacientes do Hospital das Clínicas observou que, dentre as sequelas da covid-19, podem estar dor, depressão e ansiedade: https://t.co/m3MNDdWmOe https://t.co/eGlO3UhruJ"
1303699933002825729,2020-09-09 14:21:00,1,1,"As medidas de controle de disseminação do novo coronavírus violam a confidencialidade de dados do cidadão?

Não, na avaliação de Leonardo Parentoni, prof. do Direito: combater o vírus não implica desprezar a proteção das informações.

Assista à matéria em https://t.co/NLYRMJYEtV https://t.co/5oWrlVlNxY"
1303337545078431746,2020-09-08 14:21:00,14,4,"""A universidade nasce sobre essa tensão constitutiva, a mesma tensão constitutiva do estado de Minas"".

Em entrevista, o professor João Antonio de Paula analisa o encontro das histórias do estado e da UFMG, falando ainda de pandemia e capitalismo: https://t.co/itgTHhQewN https://t.co/e6TMXhtEBy"
1301964753573609475,2020-09-04 19:26:01,1,0,"#NósUFMG

Vozes femininas do Ars Nova interpretam 'Estrela, estrela' em vídeo no YouTube 🎶

O coro virtual é uma produção realizada a distância, no contexto de trabalho remoto que o Ars Nova adotou em março devido à pandemia de covid-19.

Assista abaixo!

https://t.co/0DUZ6OLgc1"
1301883464069849089,2020-09-04 14:03:00,6,3,"Enquanto alguns setores da agropecuária apresentaram lucro nos últimos meses, outros amargam prejuízos.

Agricultores familiares estão entre os mais prejudicados pela pandemia.

Ouça no 'Outra Estação' 👉https://t.co/ayCME7hklP https://t.co/ojMy4cwOmZ"
1301559328210653185,2020-09-03 16:35:00,19,7,"Programe-se: nesta sexta, 4, às 15h, epidemiologista fala sobre perspectivas de vacinas contra o novo coronavírus.

O evento é gratuito e terá o link liberado às 14h30 na página do Centro de Telessaúde do Hospital das Clínicas da UFMG.

Saiba mais em https://t.co/RwPIXmPzPW https://t.co/ReHz4DOoCC"
1301528122366492673,2020-09-03 14:31:00,53,13,"Pesquisa desenvolvida pela UFMG, Fiocruz e Unicamp demonstrou que dores na coluna aumentaram muito durante a pandemia: https://t.co/SYgvlwXLAP

Trabalho remoto e complicações emocionais podem ser causas do problema.

Em vídeo, professora compartilha dicas para contornar situação. https://t.co/6WeyhG5NMn"
1301210277879459842,2020-09-02 17:28:00,8,7,"Chamada de artigos aberta para o periódico (Des)troços: Revista de Pensamento Radical 👉 https://t.co/jpAce7iJDT

A revista contará com o dossiê especial 'Pandemiós politiké', que vai abrigar textos críticos relacionados à pandemia de covid-19. https://t.co/yxmEpNCWTU"
1301186370447187968,2020-09-02 15:53:00,5,1,"Em recessão desde 2014, a economia brasileira vê os efeitos da crise se aprofundarem com a covid-19.

Nesse ritmo, qual será o futuro do trabalho e do emprego pós-pandemia?

É a pergunta de reflexão para o próximo UFMG Talks 👉 https://t.co/PPdbXk5rTN https://t.co/J38wlwG3EE"
1300856446754721794,2020-09-01 18:02:00,3,1,"#NósUFMG

Informação de forma descontraída: essa é a proposta do podcast 'Nas ondas do DAST'!

O programa, produzido pela equipe do Departamento de Atenção à Saúde do Trabalhador, inspira-se nas novelas de rádio para trazer informações sobre a pandemia 👉 https://t.co/p5IR66NVF7 https://t.co/5LnMje4Rse"
1300473422913306624,2020-08-31 16:40:00,17,2,"Observatório vai analisar efeitos da pandemia na agricultura familiar do Vale do Jequitinhonha: https://t.co/0HYFMl7wFM

Ação do Instituto de Ciências Agrárias da UFMG foi contemplada por chamada do CNPq e vai sistematizar dados sobre o setor relacionados à crise sanitária. https://t.co/viCRHeB3c0"
1300441965620682754,2020-08-31 14:35:00,6,1,"🗓️ Marque na agenda!

Nesta terça, 1º, nossa próxima Live Boletim UFMG reúne diferentes profissionais da cultura para tentar responder: quais são os caminhos possíveis para a área neste momento de pandemia?

É às 17h, em https://t.co/2yGfEwkCKX https://t.co/pvrO3W0Afz"
1299421743023448064,2020-08-28 19:01:00,5,1,"Pesquisa vai apurar hábitos de vida, alimentação e estresse durante a pandemia: https://t.co/4z1YE71AkQ

Qualquer pessoa maior de 18 anos pode colaborar preenchendo questionário on-line, disponível até o dia 4 de setembro.

Acesse 👉 https://t.co/mTrvY2MLgr https://t.co/l8C3AWjXyS"
1299396325495066624,2020-08-28 17:20:00,7,3,"Ouça o programa por aqui: https://t.co/x4gcDC3Plq 🎧🌈

Em razão das medidas de distanciamento social, muitas pessoas LGBT+ ficaram mais vulneráveis com a pandemia. https://t.co/76Of7NhOyh"
1299066904905048064,2020-08-27 19:31:00,19,0,"Qual o impacto da pandemia nos relacionamentos? É o que pretende investigar pesquisa realizada por equipe da Faculdade de Medicina da UFMG. 

Interessados têm até o final de agosto para responder questionário on-line.

Saiba mais em https://t.co/ri4KAqRiHf https://t.co/Cnk8SVqLfx"
1296858855373062144,2020-08-21 17:17:00,14,4,"Em entrevista à @ufmgeducativa, professor da Veterinária afirma que risco de transmissão do coronavírus por alimentos é baixo.

“Esse é um vírus muito sensível ao tratamento térmico feito na cozinha com os alimentos”, explica Nelson Rodrigo Martins.

Ouça: https://t.co/33f3JQAtlZ https://t.co/gL1JQwkKwm"
1296786384548659203,2020-08-21 12:29:01,4,1,"A pandemia alterou o comportamento dos adolescentes?

Isso é o que uma pesquisa da UFMG, da Fiocruz e da Unicamp quer saber. Jovens de 12 a 17 anos podem colaborar com o questionário. Os resultados vão subsidiar a criação de políticas em prol da saúde: https://t.co/qPiYWUL9yv https://t.co/qwcF6SaWpX"
1296471301545013248,2020-08-20 15:37:00,8,1,"""Cuidar de mim e dos outros durante a pandemia do coronavírus"". Esse é o nome da cartilha distribuída pelo ICA à comunidade em torno do campus Montes Claros: https://t.co/NzQgnPz9Fh

Faça download gratuito do material por aqui 👉 https://t.co/90ZbZgrZxq https://t.co/MLB5g7ebnc"
1296446639016562688,2020-08-20 13:59:00,21,6,"Por que pessoas obesas são mais vulneráveis à covid-19?

""O indivíduo que já vive em um estado inflamatório aumentado pode ficar mais grave ao ser infectado pelo novo coronavírus”, explica Josemar Moura, professor da @medicinaufmg, em entrevista à TV UFMG: https://t.co/EW2TSnPRRl https://t.co/kR2rmTK23Z"
1296111682100461574,2020-08-19 15:48:00,5,0,"Em meio a tantas mudanças provocadas pela pandemia de covid-19, onde é que entra a comunicação?

Essa foi a pergunta que norteou seminário da PRORH realizado na manhã desta terça-feira, 18, que reuniu professores da Fafich e fonoaudióloga do Dast: https://t.co/xh2UwVOckD https://t.co/A478Jcm0r4"
1295782893973917706,2020-08-18 18:01:31,113,28,"Estudo em desenvolvimento na UFMG usa luz de led de smartphones para detectar o novo coronavírus: https://t.co/mPGiWdaYeS

Uma equipe multidisciplinar composta por pesquisadores do ICB e das Escolas de Engenharia e Veterinária estão à frente do projeto.

Segue o fio! 🧶 https://t.co/9qYgl4BAMQ"
1295750300721123335,2020-08-18 15:52:00,13,3,"Diversos pacientes infectados pelo novo coronavírus reclamam de cansaço, fadiga e falta de ar após a cura.

Para abordar o assunto, o próximo UFMG Talks em Casa recebe os professores Carolina Marinho e Marcelo Velloso.

Nesta quinta, às 19h, no canal do YouTube da TV UFMG! https://t.co/FpoF0piqga"
