id,postado_em:,numero_de_favoritos,numero_de_retweets,texto
1280177187388141568,2020-07-06 16:30:00,0,0,"#Evento

A #Adafi da #Unipampa promove o #Webinário: Possibilidades contra coloniais no pós pandemia

👩‍💻 Palestrante: Jade Alcântara Lôbo 
👨‍💻 Mediador: Alan Silva Carvalho
🗓 Terça, 07/07
⏰ 19h
🔗 https://t.co/Es74WvQfbg

➡️ Saiba mais em: https://t.co/wojlXAgQ6y https://t.co/Sl3wNW7mFc"
1278392430711189504,2020-07-01 18:18:01,3,1,"#AuxílioAlimentaçãoeTransporte

Entre as medidas da Política de Assistência Estudantil Emergencial, no contexto de pandemia, estão o reajuste do Auxílio Alimentação Integral e a suspensão dos pagamentos do Auxílio Transporte e do Auxílio Transporte Rural, a partir de julho
(+) https://t.co/yMNQfXk8Qn"
1278297303418314754,2020-07-01 12:00:01,1,2,"#Live

""Importância do papel do Assistente Social aos idosos em tempo de pandemia""
📱

👩‍💻 Convidada: Adriana Costa
🗓 Quando: Hoje, 01/07
⏰ Hora: 18h
🔗 Link: https://t.co/En6dFtGjnl

➡️ Saiba mais em: https://t.co/Q2Qn0Tu2XV

#Unipampa #PandemiadaSolidariedade https://t.co/vdBm6wdOgz"
1277632923437461507,2020-06-29 16:00:00,0,0,"#Live

""Incontinência urinária em idosos e a importância do papel do assistente social aos idosos em tempo de pandemia""
📱

👩‍💻 Fernando Vargas Ferreira
🗓 Hoje, 29/06
⏰ 18h
🔗 https://t.co/En6dFtXUeT

➡️ Saiba mais em: https://t.co/Q2Qn0TLDPt

#Unipampa #PandemiadaSolidariedade https://t.co/BGvEBe4BYa"
1277311369398947842,2020-06-28 18:42:16,0,0,"Neste período de pandemia, fica a nossa homenagem a este profissional tão importante, que está também na linha de frente, garantindo ao consumidor um alimento seguro e de qualidade."
1276519574624546818,2020-06-26 14:15:57,1,4,"#UnipampaEntrevista

No 14º ep. conversamos com a profª Pâmela Carpes, que estuda o impacto da pandemia na carreira científica, especialmente de mulheres mães
👩💻🎤

▶ FB: https://t.co/mvMsr1cznk

▶ YT: https://t.co/jQbeUEtLFB

#Coronavirus #Juntoscontraovirus"
1275518991486922753,2020-06-23 20:00:00,0,1,"Professoras da #Unipampa assinam carta publicada na revista científica @ScienceMagazine 📄

Grupo #ParentinScience publicou carta que destaca a realidade imposta pela pandemia da #COVID19   

➡️ Mais em: https://t.co/7jyFBPvZeA

➡️ Acesse a carta: https://t.co/UBuQqohTt5 https://t.co/L6TsTy86BY"
1274059392086933507,2020-06-19 19:20:04,0,2,"#Live

""Sarcopenia e síndrome da fragilidade nos tempos de pandemia""
📱👩‍💻

Evento acontece hoje no Instagram do Projeto #PandemiadaSolidariedade

👩‍💻 Graziela Morgana Silva Tavares
🗓 Hoje, 19/06
⏰ 18h
🔗 https://t.co/En6dFtGjnl

➡️ Saiba mais: https://t.co/wfeJzUUhNX

#Unipampa https://t.co/fNn0CajNcW"
1274000375306166273,2020-06-19 15:25:33,1,0,"Para evitar o contágio e a disseminação do novo coronavírus, autoridades sanitárias de todo o mundo orientam que o ideal é que o máximo de pessoas possível fique em casa, e que saia à rua apenas para realizar atividades essenciais,

(+)"
1273702140041736195,2020-06-18 19:40:29,2,3,"#Evento

#JorCon promove aula interativa sobre: #Jornalismo Guiado por Dados e a cobertura da #COVID19

🗓 Terça, 23/06
⏰ 14h30
🔗 Inscrição: https://t.co/bZLriiETwC

⚠️ Link disponibilizado após inscrição

➡️ Mais em: https://t.co/etB2cohats

#Unipampa #PPGCIC #coronavirus https://t.co/hkWiokss0Q"
1273267918982299651,2020-06-17 14:55:02,2,0,"#Live

""Sexualidade no idoso nos tempos de pandemia""
📱

👩‍💻 Convidada: Ângela Kemel Zanella
🗓 Hoje, 17/06
⏰ 18h
🔗 https://t.co/En6dFtGjnl

➡️ Mais em: https://t.co/KByJUofGq5

➡️ Próximos eventos do projeto: https://t.co/8gUwrfY5g3

#Unipampa #PandemiadaSolidariedade https://t.co/qgJNxrUs6D"
1272861486205947911,2020-06-16 12:00:01,0,2,"#Unipampa promove debate dentro do 1º Congresso da @Andifes

🗣 “Unipampa no combate à pandemia: o futuro da educação e os desafios do desenvolvimento regional”
🗓 Quarta-feira, 17/06
⏰ 10h30

➡️ Saiba mais em: https://t.co/Sw1GLZI0zC

#Unipampa #Andifes https://t.co/QTEbEK5qAf"
1272645369378361344,2020-06-15 21:41:15,4,0,"#Evento

#Prograd convoca os docentes e convida os servidores TAEs para o ""Ciclo de Conscientização e Formação – Novos Tempos no Ensino Superior durante e pós-pandemia""

⚠️ Inscrições até 16/06 às 13h: https://t.co/b7KoSvcZFQ

➡️ Saiba mais em: https://t.co/7NA0uHr3DG

#Unipampa https://t.co/LV7hxhn7jR"
1272612339603431424,2020-06-15 19:30:00,9,8,"#ReportagemEspecial

As faces do feminino na pandemia de Covid-19 Mulheres que desafiam o “novo normal”

Por @larissaburchard e @sarafeitos

➡️ Confira a íntegra da reportagem em: https://t.co/CK2uzRLUVr

#Unipampa #FacesdoFeminino #Pandemia #Covid19 #NovoNormal  #coronavirus https://t.co/5zUTLVotkz"
1271536733742645255,2020-06-12 20:15:55,0,0,"A autorização foi prorrogada até 28 de julho. É importante lembrar que as medidas são em caráter excepcional, ou seja, levam em conta a situação atual de pandemia do coronavírus.

(+)"
1271536662863101958,2020-06-12 20:15:39,0,0,"Para a criação da proposta de ensino remoto, foi levado em consideração que no dia 17/03, em portaria emitida pelo MEC, as universidades foram autorizadas a promover a substituição das aulas presenciais por aulas em meios digitais, durante o período de pandemia do Covid-19.

(+)"
1271489694560399362,2020-06-12 17:09:00,0,2,"#Live

👨‍🏫 ""Segurança na internet em tempos de pandemia""
👨‍💻 Ministrante: Rodrigo Virote Kassick
🗓 Quando: hoje, 12/06
⏰ Hora: 18h
🔗 Link de acesso: https://t.co/Em6GmmBgkv

➡️ Saiba mais em: https://t.co/hAeC2qewYG

#Unipampa #PandemiadaSolidariedade https://t.co/PmJcBdOuLs"
1271439352707588097,2020-06-12 13:48:58,3,3,"#UnipampaEntrevista

No 8º ep. conversamos com a profª @pamcarpes, líder de pesquisas em neurobiologia da memória, sobre o tema: “como nosso cérebro reage a uma pandemia?”
👩💻🎤

▶ FB: https://t.co/mAlyk6gTwH

▶ YT: https://t.co/O02hRKUjMZ

#Coronavirus #Juntoscontraovirus"
1270089984268283904,2020-06-08 20:27:04,1,0,"Aconteceu na manhã do dia 05 de junho de 2020 a primeira reunião do GT Novos Tempos no Ensino Superior, que tem como objetivo elaborar a proposta de alteração do calendário acadêmico para o ano letivo 2020, considerando a situação de pandemia e orientações para o período.

(+)"
1269041311182491648,2020-06-05 23:00:00,1,2,"Campus #Itaqui divulga material com esclarecimentos sobre novo #coronavirus

Na página https://t.co/8E2yqy02qg informações têm sido veiculadas desde abril e devem seguir enquanto o cenário permanecer

➡️ Saiba mais: https://t.co/c0o5HMIIRL

#Unipampa #Covid19 #Juntoscontraovirus https://t.co/nnd9XYBMYC"
1268594848338079750,2020-06-04 17:25:55,13,3,"Atenção, comunidade acadêmica! ⚠️
Você já respondeu a pesquisa sobre o nível de acesso aos meios digitais?

Se ainda não, participe! As informações obtidas nesta pesquisa irão subsidiar a Unipampa no planejamento e organização das atividades de ensino durante a pandemia.

(+) https://t.co/zAatzCdn0F"
1267487757280186370,2020-06-01 16:06:44,5,2,"No 3º #UnipampaEntrevista conversamos com o professor Jeferson Franco, coordenador do projeto de diagnóstico molecular da #COVID19 na Unipampa – Campus São Gabriel
👩💻🎤

▶ FB: https://t.co/S5Jo0UsWvF

▶ YT: https://t.co/4DVqcsWg39

#coronavirus #Juntoscontraovirus"
1266103456928075781,2020-05-28 20:26:01,0,0,"👨‍🏫 ""Crenças e cultura Política: como a Ciência Política explica a atitude de governos e cidadãos frente à pandemia da covid-19""
👨‍💻 Prof. Dr. Thiago Sampaio - PPGPP - Unipampa
🗓 Data: 02/07
⏰ Hora: 17h

(+)"
1266102418288381956,2020-05-28 20:21:54,1,0,"#Evento

Grupo de Pesquisa Labpoliter realiza curso on-line sobre as contribuições das humanidades para um mundo pós-pandemia

Capacitação teve seu início no dia 05/05 e segue até 09/07

➡️ Saiba mais: https://t.co/LPE56PNSPK

#Unipampa #GPLabpoliter #PPGPP https://t.co/mLOjWDYgJV"
1266003382151663618,2020-05-28 13:48:22,2,0,"No 2º #UnipampaEntrevista conversamos com a profª Débora Pellegrini, uma das responsáveis pelas pesquisas #Epicovid19, série de inquéritos populacionais que apontam a prevalência do novo #coronavírus na população
👩💻🎤

▶ https://t.co/AHOG0djFwB

 #Covid19 #Juntoscontraovirus"
1265280321723011073,2020-05-26 13:55:11,1,0,"#UnipampaEntrevista

Hoje iniciamos uma série de entrevistas com a comunidade acadêmica sobre as ações de enfrentamento ao #coronavírus na #Unipampa
👩💻🎤

A primeira entrevista é com o Reitor Roberlaine Ribeiro Jorge

▶ https://t.co/ARDa8AjHIp

#Covid19 #Juntoscontraovirus"
