id,postado_em:,numero_de_favoritos,numero_de_retweets,texto
1306315923255631873,2020-09-16 19:36:00,5,0,Estudantes de pós-graduação têm até sexta-feira (18) para preencher formulário sobre condições de vida durante a pandemia. O preenchimento do formulário tem caráter consultivo. https://t.co/2jtU7MjjNZ  Saiba mais: https://t.co/b5NGzHiGUD #ufpe #pósgraduação #questionário https://t.co/Cq75XOL1vp
1305967122229551104,2020-09-15 20:30:00,2,0,"Programa Saúde é o Tema realiza balanço da pandemia de Covid-19 em live amanhã (16)
Haverá reprise nas Rádios Universitária FM (99.9 MHz) e Paulo Freire AM (820 KHz), nos dias 22 e 24, às 11h e às 21h20. https://t.co/Ei2Ojnsizh #ufpe https://t.co/wfCqDp0gl2"
1305461290077319170,2020-09-14 11:00:00,4,1,"Pós em Saúde Coletiva promove seminário sobre regulação em saúde no contexto da pandemia de Covid-19, na segunda-feira (21), a partir das 14h, através do Google Meet. Saiba mais: https://t.co/h9pRupNzTQ #saúdecoletiva #ufpe https://t.co/qXMVjbhMXA"
1304374127286005760,2020-09-11 11:00:00,5,2,Estudantes de pós-graduação stricto sensu têm até o dia 18 deste mês para preencher o formulário de consulta sobre as condições de vida durante a pandemia. https://t.co/mBfYHarwOd A consulta é feita por meio de questionário. https://t.co/g3fP0yHghD #consulta #pósgraduação #ufpe https://t.co/WPLEySHEj2
1304187898158133250,2020-09-10 22:40:00,9,3,"SBPC lança mostra “As Ciências e a Pandemia de Covid-19”. As instituições de ensino e pesquisa, universidades, entidades, grupos de pesquisa e escolas de todo o país podem participar enviando vídeos. https://t.co/I4k0QqupX7 #pandemia #sbpc https://t.co/i5iQyUYDDR"
1304087244576231426,2020-09-10 16:00:02,2,0,"Daqui a pouco, no canal da Ascom no Instagram, a jornalista Vitória Galvão vai conversar com o psiquiatra Rodrigo Silva, médico do Hospital das Clínicas da UFPE. Em pauta o #SetembroAmarelo em tempos de pandemia. Vai lá e participa. https://t.co/WXa9U1JzFa #liveascomufpe https://t.co/WmVIcodCuI"
1303820477211836426,2020-09-09 22:20:00,2,0,"Setembro amarelo em tempos de pandemia em destaque na live de amanhã da Ascom. A jornalista Vitória Galvão vai conversar com o psiquiatra Rodrigo Silva, médico do Hospital das Clínicas da UFPE. https://t.co/WXa9U21b3K #liveascomufpe #SetembroAmarelo https://t.co/NsutiUX0LJ"
1301905361352503296,2020-09-04 15:30:01,3,0,"UFPE é parceira de projeto de extensão da UFG que reúne relato de professores, estudantes e pais sobre a pandemia. O projeto conta com parceiros em todo o país para produzir amostras representativas das memórias da pandemia. https://t.co/W9yFmyXf4m #projeto #ufpe #ufg https://t.co/FXrgbhWKP9"
1301890258393587713,2020-09-04 14:30:00,4,0,"Filipe Santa Cruz, presidente da OAB, é o entrevistado do Giro Nordeste, hoje, às 18h. Ele avalia a conjuntura nacional no enfrentamento à pandemia do novo coronavírus e a censura a reportagens da mídia independente. https://t.co/orbRHXhmeW #GiroNordeste #televisão #UFPE https://t.co/mtIP6cBFI3"
1301643633330851840,2020-09-03 22:10:00,1,0,"Ferramentas matemáticas para a pandemia e emergência no Malawi são o tema da live do Lika e IRRD. A transmissão será feita amanhã (4), às 10h, pelo YouTube do Lika. https://t.co/d99kASbZp2 #ufpe matemática #lika https://t.co/TZ2u47Iwv4"
