id,postado_em:,numero_de_favoritos,numero_de_retweets,texto
1288096874126118913,2020-07-28 13:00:01,3,2,"Plantão Psicológico Online reúne ações de ensino, pesquisa e extensão em atendimentos durante a pandemia. &gt;&gt;&gt; https://t.co/pMjm08ZL3F https://t.co/P5eXrUjh2D"
1287894267160141828,2020-07-27 23:34:55,2,1,"Comitê Emergencial anuncia 18ª edição do Boletim do Observatório da Epidemia do novo coronavírus.
&gt;&gt;&gt;https://t.co/UDMfCETQM1 https://t.co/QZWy7QMRgT"
1287862828465106951,2020-07-27 21:30:00,0,0,"A campanha UFSB Solidária: Na luta contra o coronavírus quer arrecadar recursos para socorrer comunidades e grupos mais vulneráveis durante a pandemia. Empresas e pessoas físicas podem contribuir, veja como: https://t.co/iaaMcKIJCT https://t.co/ev8Jh6YKLQ"
1287852761900396545,2020-07-27 20:50:00,0,0,"Anote na sua agenda: Mesa-redonda: As ações das Políticas de Atenção à Saúde Indígena em relação a pandemia da COVID-19
Quando: 30 de julho, das 16 às 18 horas 
Onde: Online
Inscrições: https://t.co/COoCESKBiu
&gt;&gt;&gt;https://t.co/2WQhcyb0EK https://t.co/woVuQMNian"
1286028240784588801,2020-07-22 20:00:00,0,0,"Anote na sua agenda: Mesa-redonda: As ações das Políticas de Atenção à Saúde Indígena em relação a pandemia da COVID-19
Quando: 30 de julho, das 16 às 18 horas 
Onde: Online
Inscrições: https://t.co/bw2IgolICd
&gt;&gt;&gt;https://t.co/hIGeDP4O5a https://t.co/CADN6jd8h1"
1285277133099630594,2020-07-20 18:15:22,0,0,"Plantão Psicológico Online reúne ações de ensino, pesquisa e extensão em atendimentos durante a pandemia. &gt;&gt;&gt; https://t.co/pMjm08Iac7 https://t.co/JvbjWXIes2"
1285224904011526144,2020-07-20 14:47:50,0,0,"A campanha UFSB Solidária: Na luta contra o coronavírus quer arrecadar recursos para socorrer comunidades e grupos mais vulneráveis durante a pandemia. Empresas e pessoas físicas podem contribuir, veja como: https://t.co/iaaMcKIJCT https://t.co/z6YeMgCbxO"
1283438678581403648,2020-07-15 16:30:00,2,1,"A campanha UFSB Solidária: Na luta contra o coronavírus quer arrecadar recursos para socorrer comunidades e grupos mais vulneráveis durante a pandemia. Empresas e pessoas físicas podem contribuir, veja como: https://t.co/iaaMcKIJCT https://t.co/7SCJ0979IX"
1283425825463971840,2020-07-15 15:38:56,0,0,"Anote na sua agenda: Ciclo de Debates: Ética em tempos de pandemia e pós-pandemia
Quando: 16 de julho, das 16h às 18h
Onde:  https://t.co/XKf1PWI7CD
Canal do youtube: https://t.co/tyBXWspGpN
Inscrições: https://t.co/B2MPOFv276 https://t.co/o4TXyiW6iZ"
1283424715223306246,2020-07-15 15:34:31,3,1,"Plantão Psicológico Online reúne ações de ensino, pesquisa e extensão em atendimentos durante a pandemia. &gt;&gt;&gt; https://t.co/tJMULjBILj https://t.co/xATSRQ0elq"
1282821248553279488,2020-07-13 23:36:33,3,0,"Comitê Emergencial publicou o 16º Boletim do Observatório da Epidemia do novo coronavírus.  Período abrangido é de 04 a 10 de julho de 2020.
&gt;&gt;&gt;https://t.co/gHLCRGE16q https://t.co/gkXYK8idMl"
1282630858591989761,2020-07-13 11:00:01,3,1,"A campanha UFSB Solidária: Na luta contra o coronavírus quer arrecadar recursos para socorrer comunidades e grupos mais vulneráveis durante a pandemia. Empresas e pessoas físicas podem contribuir, veja como: https://t.co/iaaMcKr8ej https://t.co/TdQLV43Lbk"
1280618845783445507,2020-07-07 21:45:00,2,1,"Você já contribuiu para a A campanha ""UFSB Solidária: Na luta contra o coronavírus""? Os recursos arrecadados serão empregados para socorrer comunidades e grupos que estão passando dificuldades durante a pandemia. 
Saiba mais: https://t.co/iaaMcKIJCT https://t.co/bIlY95Czc3"
1280169640539246592,2020-07-06 16:00:01,1,0,"Você já contribuiu para a A campanha ""UFSB Solidária: Na luta contra o coronavírus""? Os recursos arrecadados serão empregados para socorrer comunidades e grupos que estão passando dificuldades durante a pandemia. 
Saiba mais: https://t.co/iaaMcKr8ej https://t.co/MrwHGfMKsB"
