id,postado_em:,numero_de_favoritos,numero_de_retweets,texto
1289256237654093824,2020-07-31 17:46:54,7,1,A UFOP não parou nesta pandemia e se empenha para que toda a comunidade acadêmica atravesse esta fase da melhor maneira possível. O UFOP Acolhe vai esclarecer dúvidas sobre a graduação e outras questões da vida universitária dos os estudantes. https://t.co/1V8JDwXOXj
1287384687741145088,2020-07-26 13:50:02,4,2,"Neste UFOP Explica, da @TVUFOP, o professor do Instituto de Ciências Exatas e Biológicas da UFOP Sérvio Pontes Ribeiro explica os equívocos em relação às zoonoses no contexto da pandemia. https://t.co/zXfIKJ0hct"
1284919035440889861,2020-07-19 18:32:25,4,0,"O professor do Departamento de Artes Cênicas da UFOP Marcelo Rocco fala sobre o contexto enfrentado pelo teatro na atualidade e as perspectivas para o setor reconfiguradas pela pandemia. https://t.co/oYtv8y6bB5
⠀⠀⠀⠀⠀⠀⠀⠀⠀
O vídeo é parte da série UFOP Explica, da @tvufop."
1283733678389166086,2020-07-16 12:02:14,87,10,"Com início dos testes de Covid-19, UFOP cumpre mais uma vez o papel da universidade pública na pandemia: https://t.co/2zrn1Y3AI6 https://t.co/DM6P1Ff7lF"
1283446161374937093,2020-07-15 16:59:44,3,1,"As palestras do Workshop ""Tecnologias digitais para a Educação Superior em tempos de pandemia"" estão disponíveis: https://t.co/8hOj1Aw0VO https://t.co/YCjDVCEZm7"
1281362762074075141,2020-07-09 23:01:03,31,2,UFOP recebe Moção de Congratulação por combate à pandemia do novo coronavírus: https://t.co/xWWH3ylOfq https://t.co/8BNnQfHf1u
1280931147996856322,2020-07-08 18:25:58,10,2,"O projeto Fitness Pro, da Escola de Educação Física, tira as principais dúvidas de quem está praticando exercícios físicos em casa durante a pandemia: https://t.co/KKRM6dt0Qq

O vídeo é parte da série UFOP Explica, da @TVUFOP."
1279170345837232128,2020-07-03 21:49:10,11,3,"O professor da UFOP Américo T. Bernardes, juntamente com pesquisadores de outras instituições, divulgou nesta quarta (1º) uma nota técnica sobre a situação da pandemia no Brasil. https://t.co/YtSnq9ucPu https://t.co/0NEA6oT7He"
1277708741773799424,2020-06-29 21:01:17,3,0,"Para continuar o diálogo com as participantes durante a pandemia, o projeto “Um dedo de prosa com as gestantes” cria redes sociais: https://t.co/2RhPzhX9FR https://t.co/TRiWNdCEyP"
1276494181133926405,2020-06-26 12:35:03,4,0,"A 4ª edição do Congresso de Direito Ambiental recebe trabalhos. O evento tem como tema ""pandemias e endemias e os impactos nas cidades"" e será realizado entre 9 e 13 de novembro de 2020: https://t.co/0IXeWM6Lj0 https://t.co/MIMUh050CX"
1276304429197807621,2020-06-26 00:01:03,8,1,"Uma equipe de bombeiros civis de Ouro Preto, treinada para atuação em barreiras sanitárias e no transporte de pessoas com suspeita de coronavírus, recebeu da Universidade protetores faciais: https://t.co/Z2r9AosF6B https://t.co/AI0L3e3BXO"
1276258279879049218,2020-06-25 20:57:40,6,0,Comissão de Monitoramento Administrativo e Acadêmico faz nova rodada de discussão sobre crise gerada pela pandemia: https://t.co/cFP9KEPY9l https://t.co/TnNEQ0hCoq
1275896992301035520,2020-06-24 21:02:02,5,0,A Comissão Institucional de Segurança Ocupacional Laboratorial elaborou uma série de recomendações que devem ser seguidas durante o desenvolvimento de trabalhos nos laboratórios da UFOP na pandemia do novo coronavírus. Confira! 👇 https://t.co/GMJwXdNSXQ
1275446448188866561,2020-06-23 15:11:44,1,0,"Quem se inscrever no nosso canal de notícias vai receber pelo aplicativo os destaques do site da UFOP, inclusive as atualizações sobre as ações de combate ao coronavírus, notícias sobre pesquisas, eventos e oportunidades. Se já te o Telegram, é só clicar: https://t.co/C8q2RA0L6K"
1272935224964497408,2020-06-16 16:53:02,6,1,"Totalmente virtual, o I Congresso da @Andifes vai debater os reflexos da pandemia, as medidas de enfrentamento e os cenários possíveis para a retomada das atividades. https://t.co/svssUSAW7m"
1271070951753551874,2020-06-11 13:25:04,17,1,"A professora do Departamento de Jornalismo da UFOP, Debora Cristina Lopez, comenta sobre a importância da comunicação e da busca de fontes especializadas, ligadas a ciência, durante a pandemia: https://t.co/uapWoLCCHF

O vídeo é da @TVUFOP."
1269968271224246278,2020-06-08 12:23:25,3,0,Comissão de Monitoramento Administrativo e Acadêmico faz nova rodada de discussão sobre crise gerada pelo coronavírus: https://t.co/ekFeCzj1yQ https://t.co/G219QXmunI
