id,postado_em:,numero_de_favoritos,numero_de_retweets,texto
1262757309018542081,2020-05-19 14:49:38,2,0,"A Universidade Federal do Amapá (UNIFAP), ciente da sua função social e do seu papel como instituição de ensino, pesquisa e extensão, acompanha com atenção e responsabilidade esse momento de prevenção e combate da pandemia da COVID-19. #Compartilhe #Ações #UniversidadePública https://t.co/HWlvSbeHYN"
1262740890071654400,2020-05-19 13:44:23,1,1,"#CORONAVÍRUS | DCE entrega cestas básicas no Campus Santana
Diretório Central dos Estudantes (DCE) realiza nova entrega de alimentos aos alunos em vulnerabilidade social do Campus Santana, em razão da pandemia da Covid-19. https://t.co/1RYcOrgTmO"
1262373548846350337,2020-05-18 13:24:42,2,1,"A Universidade Federal do Amapá (UNIFAP), ciente da sua função social e do seu papel como instituição de ensino, pesquisa e extensão, acompanha com atenção e responsabilidade esse momento de prevenção e combate da pandemia da COVID-19. #Compartilhe #Ações #UniversidadePública https://t.co/Bl8WZBLSaI"
1260590637272965124,2020-05-13 15:20:03,0,0,#COVID_19 | Andifes divulga ações das Universidades Federais no combate ao novo coronavírus. Saiba mais em: https://t.co/qdVsFndLyI https://t.co/CyX2YfKxME
1259895030241734658,2020-05-11 17:15:57,0,0,#PROGRAMA #NOVOSCAMINHOS | Ministério da Educação incentiva formação profissional e tecnológica EAD durante pandemia. Saiba mais em: https://t.co/qdVsFndLyI https://t.co/PlLLjnBqGo
1257687862373429255,2020-05-05 15:05:27,1,0,#COVID_19 #PREVENÇÃO | Cartilha traz dicas para mães sobre amamentação na pandemia. Saiba mais em: https://t.co/qdVsFndLyI https://t.co/AxZGuldWn2
1254793182325374976,2020-04-27 15:23:02,2,1,#COVID_19 | Professores e alunos de Medicina atuam no enfrentamento ao novo coronavírus. Saiba mais em: https://t.co/qdVsFndLyI https://t.co/clnlGB7Lhy
1254744931094142977,2020-04-27 12:11:18,1,0,#COVID_19 #PROGEP | Bate-papo discute saúde mental em tempo de pandemia. Saiba mais em: https://t.co/qdVsFndLyI https://t.co/AV3fkrvb7X
1253363605799608324,2020-04-23 16:42:24,1,0,#DICASDANUTRI #COVID_19 | 5 dicas de alimentação saudável na pandemia. Saiba mais em: https://t.co/h29tonfMZN https://t.co/YK0YG6a10w
1253344787098451970,2020-04-23 15:27:37,0,0,"O DDP convida os servidores para participarem da live “Saúde emocional em tempo de pandemia”, com a psicóloga Camila Filocreão. A transmissão será no Instagram da DQV (https://t.co/D2oa2eImkn). O bate-papo apresentará informações importantes para o enfrentamento da COVID-19. https://t.co/OgwYs6oVSx"
1250451931736297477,2020-04-15 15:52:27,0,0,#COVID_19 | Ministério da Saúde incentiva uso de máscaras caseiras na prevenção ao coronavírus. Saiba mais em: https://t.co/7nBFmURXxK https://t.co/qdtvMD5rEs
1247495635714150400,2020-04-07 12:05:11,2,0,#PROCRI | Estudantes estrangeiros da UNIFAP recebem auxílio financeiro durante pandemia. Saiba mais em: https://t.co/DAl7Ftv6yz https://t.co/IKSEP4T99v
1246101157694537729,2020-04-03 15:44:02,1,2,COVID-19 | PROEAC oferece auxílios emergenciais aos alunos durante a pandemia. Saiba mais em: https://t.co/YLM1B5vYm6 https://t.co/HYATs6nGWl
1245697261700624389,2020-04-02 12:59:05,1,1,#CAPES #CORONAVÍRUS | CAPES altera calendário de atividades diante da pandemia do Coronavírus. Saiba mais em: https://t.co/YFhE716ZIC https://t.co/i6w3uLSA4C
1244631874632331264,2020-03-30 14:25:37,1,0,CAPES apoia retorno de pesquisadores ao Brasil durante a pandemia da COVID-19. Saiba mais em: https://t.co/J0NkOkuW0P https://t.co/um8N9pNKEB
1242441003753181184,2020-03-24 13:19:53,2,1,"#coronavírus | Confira 10 formas de prevenção e #FiqueEmCasa
Acesse o nosso site e saiba mais: https://t.co/7bwPjFpiXe https://t.co/HP1QB6TOKo"
1241015424617271298,2020-03-20 14:55:08,1,1,UNIFAP recebe iniciativas de combate à pandemia de COVID-19 para envio ao MEC. Saiba mais: https://t.co/hkZKIQU8b9 https://t.co/3fEEwFUf25
1241012441519136769,2020-03-20 14:43:17,1,1,#COVID_19 | Cartilha traz dicas de cuidado com a saúde mental em tempos de coronavírus. Saiba mais: https://t.co/QLyd8LdLBv https://t.co/A1a628NVzJ
1240326174854832128,2020-03-18 17:16:18,0,0,#COVID_19 | Ministério da Saúde disponibiliza aplicativo sobre o coronavírus. Acesse: https://t.co/09v5wsz9ry https://t.co/B7tm85XpMz
1240323969615564800,2020-03-18 17:07:33,3,1,"#COVID_19 | O município de Macapá passa a monitorar 42 novos casos suspeitos de coronavírus, que foram atendidos em UBS’s e realizaram coleta de exame, e mais 8 casos registrados na plataforma do Ministério e Saúde, passando assim para 50 o número de casos suspeitos na capital. https://t.co/gKjB0n2TXE"
1238448268935340033,2020-03-13 12:54:11,3,0,#Covid19 | Comunicado sobre coronavírus e atividades acadêmicas na UNIFAP. Saiba mais: https://t.co/gE0Gh7NiBL https://t.co/IvSoFmTQSk
